user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,167,2016-07-08T01:00:00.000000,0.0006326924776658416,0.010359179228544235,0.1651284098625183,0.167355477809906,0.6907774209976196
1,1,167,2016-07-08T01:00:00.000000,8.744218575884588e-06,0.002065200824290514,0.005848265718668699,0.05340911075472832,0.19375759363174438
2,2,167,2016-07-08T01:00:00.000000,3.2834766898304224e-05,0.004426158033311367,0.013889007270336151,0.09103231132030487,0.24524497985839844
3,3,167,2016-07-08T01:00:00.000000,1.6110037904581986e-05,0.0033133707474917173,0.01800846867263317,0.11077970266342163,0.41710612177848816
4,4,167,2016-07-08T01:00:00.000000,1.5227546100504696e-05,0.0027829937171190977,0.020340221002697945,0.1017126739025116,0.4319732189178467
5,5,167,2016-07-08T01:00:00.000000,2.4935798137448728e-05,0.003277903888374567,0.01173728983849287,0.07111617922782898,0.28771674633026123
6,6,167,2016-07-08T01:00:00.000000,4.4885957322549075e-05,0.0041623227298259735,0.018660809844732285,0.08486835658550262,0.3143577575683594
7,7,167,2016-07-08T01:00:00.000000,0.0001245817547896877,0.007370872423052788,0.0715731680393219,0.17667162418365479,0.7569400668144226
8,8,167,2016-07-08T01:00:00.000000,0.00033822027035057545,0.013312151655554771,0.23615455627441406,0.3517600893974304,1.5135682821273804
9,9,167,2016-07-08T01:00:00.000000,0.0014086049050092697,0.01450574304908514,0.06100655719637871,0.09546269476413727,0.5491735339164734
10,10,167,2016-07-08T01:00:00.000000,1.255650022358168e-05,0.0027395891956984997,0.014424273744225502,0.09285347163677216,0.2846636474132538
11,11,167,2016-07-08T01:00:00.000000,0.0003495631681289524,0.008766036480665207,0.22061096131801605,0.22021858394145966,0.8678728938102722
12,12,167,2016-07-08T01:00:00.000000,0.0002659712918102741,0.005812624469399452,0.2790256142616272,0.18826818466186523,0.6352387070655823
13,13,167,2016-07-08T01:00:00.000000,1.0916381143033504e-05,0.002589684445410967,0.010106697678565979,0.07879744470119476,0.29560989141464233
14,14,167,2016-07-08T01:00:00.000000,0.00060336256865412,0.014790384098887444,0.1924179643392563,0.2641271948814392,1.0647904872894287
15,15,167,2016-07-08T01:00:00.000000,0.00014932431804481894,0.00847423356026411,0.07691113650798798,0.19232234358787537,0.6831748485565186
16,16,167,2016-07-08T01:00:00.000000,2.575844519014936e-05,0.0034300710540264845,0.04517270624637604,0.14364197850227356,0.5532371997833252
17,17,167,2016-07-08T01:00:00.000000,3.6005811125505716e-05,0.0051059965044260025,0.010003359988331795,0.08510737121105194,0.32530951499938965
18,18,167,2016-07-08T01:00:00.000000,0.00023069462622515857,0.010112712159752846,0.2798647880554199,0.3522273004055023,1.513553500175476
19,19,167,2016-07-08T01:00:00.000000,3.748112794710323e-05,0.0031720350962132215,0.01565573364496231,0.06482886523008347,0.2638622522354126
20,20,167,2016-07-08T01:00:00.000000,0.00014670392556581646,0.0064385635778307915,0.0926344096660614,0.16179099678993225,0.594811201095581
21,21,167,2016-07-08T01:00:00.000000,2.6322761186747812e-05,0.004170383792370558,0.03414802998304367,0.1502080261707306,0.5329053401947021
22,22,167,2016-07-08T01:00:00.000000,9.103909178520553e-06,0.002422279678285122,0.010698582045733929,0.08303733915090561,0.2851146459579468
23,23,167,2016-07-08T01:00:00.000000,3.9883092540549114e-05,0.004542119335383177,0.012638062238693237,0.08085452765226364,0.2417868971824646
24,24,167,2016-07-08T01:00:00.000000,5.3825431677978486e-05,0.005923205055296421,0.018036600202322006,0.10842772573232651,0.46188604831695557
25,25,167,2016-07-08T01:00:00.000000,4.539181463769637e-05,0.004204340744763613,0.025259416550397873,0.0991792380809784,0.33683133125305176
26,26,167,2016-07-08T01:00:00.000000,4.3675710912793875e-05,0.004778874106705189,0.02681463025510311,0.1184108555316925,0.47349271178245544
27,27,167,2016-07-08T01:00:00.000000,3.2945659768301994e-05,0.0040124463848769665,0.010386873036623001,0.07124469429254532,0.26282739639282227
28,28,167,2016-07-08T01:00:00.000000,2.6807309041032568e-05,0.005030691623687744,0.011690609157085419,0.10505571216344833,0.47015810012817383
29,29,167,2016-07-08T01:00:00.000000,3.5455213946988806e-06,0.0013481269124895334,0.01717478036880493,0.09382882714271545,0.39456212520599365
30,30,167,2016-07-08T01:00:00.000000,0.0001000290722004138,0.006302792578935623,0.04887104034423828,0.13931429386138916,0.5463052988052368
31,31,167,2016-07-08T01:00:00.000000,4.216431625536643e-05,0.005137953441590071,0.024539684876799583,0.12395159900188446,0.5249866843223572
32,32,167,2016-07-08T01:00:00.000000,0.0002927045861724764,0.011311794631183147,0.15212135016918182,0.25787654519081116,1.0380074977874756
33,33,167,2016-07-08T01:00:00.000000,5.8258912758901715e-05,0.0036511383950710297,0.02996104583144188,0.08279909938573837,0.2502627372741699
34,34,167,2016-07-08T01:00:00.000000,1.0952840966638178e-05,0.0026968466117978096,0.033536434173583984,0.14922833442687988,0.6084482073783875
35,35,167,2016-07-08T01:00:00.000000,3.6487272154772654e-06,0.001559024560265243,0.00878528319299221,0.07649977505207062,0.34038054943084717
36,36,167,2016-07-08T01:00:00.000000,6.008103355270578e-06,0.0015942406607791781,0.022795921191573143,0.09820051491260529,0.35905349254608154
