user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,503,2016-07-22T01:00:00.000000,569.6337280273438,16.7780704498291,0.8587287068367004,0.6514365077018738,0.9234455823898315
1,1,503,2016-07-22T01:00:00.000000,12.138150215148926,2.4373841285705566,0.02537962608039379,0.11145264655351639,0.2988796532154083
2,2,503,2016-07-22T01:00:00.000000,25884.037109375,92.8620834350586,2.047597885131836,0.8259328603744507,2.7755439281463623
3,3,503,2016-07-22T01:00:00.000000,1885.0076904296875,32.679443359375,0.04701068252325058,0.1631985902786255,0.43982982635498047
4,4,503,2016-07-22T01:00:00.000000,623.259521484375,18.364227294921875,0.12487063556909561,0.2599371671676636,0.6717480421066284
5,5,503,2016-07-22T01:00:00.000000,8840.068359375,73.16291046142578,0.09403743594884872,0.238623708486557,0.5950513482093811
6,6,503,2016-07-22T01:00:00.000000,41.19052505493164,5.114935398101807,0.8623344302177429,0.7400811910629272,1.6345696449279785
7,7,503,2016-07-22T01:00:00.000000,8996.6083984375,70.90204620361328,0.09660809487104416,0.23234114050865173,0.586844801902771
8,8,503,2016-07-22T01:00:00.000000,1685.73779296875,28.245880126953125,0.14095760881900787,0.25828808546066284,0.5637519359588623
9,9,503,2016-07-22T01:00:00.000000,3155.369873046875,37.558502197265625,0.2768772840499878,0.3518250286579132,0.8436155915260315
10,10,503,2016-07-22T01:00:00.000000,294.56072998046875,14.16388988494873,0.0871845930814743,0.2436772584915161,0.6239107847213745
11,11,503,2016-07-22T01:00:00.000000,1027.815673828125,21.45159149169922,0.05432482063770294,0.15595564246177673,0.5570546984672546
12,12,503,2016-07-22T01:00:00.000000,404.6526184082031,14.355785369873047,0.037582676857709885,0.13835014402866364,0.5479972958564758
13,13,503,2016-07-22T01:00:00.000000,195.84300231933594,11.53409194946289,0.07467116415500641,0.22521941363811493,0.5711408257484436
14,14,503,2016-07-22T01:00:00.000000,349.0169677734375,13.737146377563477,0.07575929909944534,0.20239104330539703,0.5349372625350952
15,15,503,2016-07-22T01:00:00.000000,13837.4375,94.14451599121094,0.07695218175649643,0.22201260924339294,0.5717922449111938
16,16,503,2016-07-22T01:00:00.000000,21.696287155151367,3.500162363052368,0.10540424287319183,0.2439633160829544,0.5566176772117615
17,17,503,2016-07-22T01:00:00.000000,418.8598327636719,17.016740798950195,0.179119274020195,0.3518950343132019,0.8278770446777344
18,18,503,2016-07-22T01:00:00.000000,5231.65771484375,56.947998046875,0.0921265110373497,0.23897425830364227,0.6199780702590942
19,19,503,2016-07-22T01:00:00.000000,248.83938598632812,12.209275245666504,0.15684938430786133,0.30652913451194763,0.6264041662216187
20,20,503,2016-07-22T01:00:00.000000,30.471513748168945,4.364462375640869,0.09082744270563126,0.23828257620334625,0.5050206184387207
21,21,503,2016-07-22T01:00:00.000000,16729.015625,94.95940399169922,0.17637847363948822,0.3083369731903076,0.7745692133903503
22,22,503,2016-07-22T01:00:00.000000,124.64839172363281,8.786849021911621,0.054757919162511826,0.18416766822338104,0.5058119893074036
23,23,503,2016-07-22T01:00:00.000000,122.1181640625,9.050664901733398,0.1020093634724617,0.2615835666656494,0.7088890075683594
24,24,503,2016-07-22T01:00:00.000000,753.6259155273438,20.332033157348633,0.05558471381664276,0.17461460828781128,0.49341505765914917
25,25,503,2016-07-22T01:00:00.000000,26674.85546875,141.1279296875,1.8619890213012695,1.1790995597839355,5.161590099334717
26,26,503,2016-07-22T01:00:00.000000,1192.268310546875,25.700061798095703,0.07609615474939346,0.20531873404979706,0.4966243803501129
27,27,503,2016-07-22T01:00:00.000000,42.80580520629883,4.63654899597168,0.12357321381568909,0.2491183578968048,0.6332294940948486
28,28,503,2016-07-22T01:00:00.000000,3282.31103515625,43.65459442138672,0.08451405167579651,0.2215157300233841,0.5522285103797913
29,29,503,2016-07-22T01:00:00.000000,637.451904296875,19.48015594482422,0.07797544449567795,0.21545058488845825,0.7200558185577393
30,30,503,2016-07-22T01:00:00.000000,5210.2041015625,40.13286209106445,0.20809873938560486,0.2536340355873108,0.6056109666824341
31,31,503,2016-07-22T01:00:00.000000,1128.7528076171875,27.19387435913086,0.05675943195819855,0.19283714890480042,0.479695588350296
32,32,503,2016-07-22T01:00:00.000000,5783.591796875,55.757808685302734,0.1763950139284134,0.3079286217689514,0.7731331586837769
33,33,503,2016-07-22T01:00:00.000000,466.883056640625,16.05722999572754,0.12133573740720749,0.2588576078414917,0.5468003153800964
34,34,503,2016-07-22T01:00:00.000000,206684.09375,342.8522644042969,0.07741408795118332,0.20982801914215088,0.5294373631477356
35,35,503,2016-07-22T01:00:00.000000,164.91770935058594,9.113120079040527,0.049365464597940445,0.15766854584217072,0.3905844986438751
36,36,503,2016-07-22T01:00:00.000000,1206.2576904296875,25.37432098388672,0.020721575245261192,0.10516851395368576,0.40940767526626587
37,37,503,2016-07-22T01:00:00.000000,9283.455078125,77.66127014160156,0.24900183081626892,0.40220820903778076,0.8772821426391602
38,38,503,2016-07-22T01:00:00.000000,178.00604248046875,9.927488327026367,0.13462334871292114,0.27301228046417236,0.636929452419281
39,39,503,2016-07-22T01:00:00.000000,114.24695587158203,8.69257640838623,0.19727329909801483,0.361210435628891,0.8617196679115295
40,40,503,2016-07-22T01:00:00.000000,96197.3984375,229.76535034179688,0.04383400082588196,0.1550987958908081,0.4334545135498047
41,41,503,2016-07-22T01:00:00.000000,3256.856201171875,44.03440856933594,0.04395633563399315,0.16177210211753845,0.4122949540615082
42,42,503,2016-07-22T01:00:00.000000,513.8666381835938,17.923599243164062,0.0962006077170372,0.24523867666721344,0.5761852860450745
43,43,503,2016-07-22T01:00:00.000000,267.7050476074219,12.581720352172852,0.15199284255504608,0.2997942566871643,0.6911976933479309
44,44,503,2016-07-22T01:00:00.000000,863.5056762695312,24.125253677368164,0.04653415083885193,0.1771026849746704,0.43986526131629944
45,45,503,2016-07-22T01:00:00.000000,555.3720092773438,17.481046676635742,0.07412613928318024,0.20195803046226501,0.5222716927528381
46,46,503,2016-07-22T01:00:00.000000,183.84945678710938,10.563553810119629,0.048729754984378815,0.17197921872138977,0.45786017179489136
47,47,503,2016-07-22T01:00:00.000000,252.2490997314453,11.64040756225586,0.08934395760297775,0.21907155215740204,0.519255518913269
48,48,503,2016-07-22T01:00:00.000000,250.07273864746094,11.84859561920166,0.06729016453027725,0.19436115026474,0.5336058735847473
49,49,503,2016-07-22T01:00:00.000000,1684.5955810546875,31.244077682495117,0.11648714542388916,0.2598118484020233,0.6527297496795654
50,50,503,2016-07-22T01:00:00.000000,1955.047607421875,32.51200866699219,0.13924522697925568,0.2743817865848541,0.5696907043457031
51,51,503,2016-07-22T01:00:00.000000,119.1176986694336,8.665172576904297,0.14311884343624115,0.30035680532455444,0.8270554542541504
52,52,503,2016-07-22T01:00:00.000000,1182.285400390625,25.21757698059082,0.14673051238059998,0.280932754278183,0.6907984614372253
53,53,503,2016-07-22T01:00:00.000000,694.13037109375,21.11509895324707,0.09019176661968231,0.24068889021873474,0.6499539017677307
54,54,503,2016-07-22T01:00:00.000000,109.68192291259766,8.226998329162598,0.03697947785258293,0.15106166899204254,0.3979785144329071
55,55,503,2016-07-22T01:00:00.000000,244945.890625,382.9463806152344,0.07308779656887054,0.2091825157403946,0.4906705319881439
56,56,503,2016-07-22T01:00:00.000000,854.7972412109375,22.585018157958984,0.07442905753850937,0.2107463777065277,0.5456942915916443
57,57,503,2016-07-22T01:00:00.000000,554.235595703125,17.259464263916016,0.07723885774612427,0.20375020802021027,0.5115799903869629
58,58,503,2016-07-22T01:00:00.000000,6878.90771484375,66.21342468261719,0.06270725280046463,0.19991491734981537,0.4577363431453705
59,59,503,2016-07-22T01:00:00.000000,51053.046875,156.49998474121094,0.28977257013320923,0.3728482723236084,1.3289130926132202
60,60,503,2016-07-22T01:00:00.000000,4624.1162109375,47.67728805541992,0.0985778421163559,0.22013385593891144,0.5243844985961914
61,61,503,2016-07-22T01:00:00.000000,199.41903686523438,11.21065902709961,0.04995112121105194,0.177427276968956,0.45681798458099365
62,62,503,2016-07-22T01:00:00.000000,260.1617736816406,13.063210487365723,0.04820820316672325,0.1778232753276825,0.4631234109401703
63,63,503,2016-07-22T01:00:00.000000,1171.3262939453125,26.774486541748047,0.06931593269109726,0.205967515707016,0.5269619226455688
64,64,503,2016-07-22T01:00:00.000000,412.9842834472656,17.060529708862305,0.07005394995212555,0.22219900786876678,0.46990731358528137
65,65,503,2016-07-22T01:00:00.000000,781.2950439453125,22.6685791015625,0.04857949540019035,0.17874884605407715,0.4620242118835449
66,66,503,2016-07-22T01:00:00.000000,230.0819854736328,11.764039993286133,0.031060267239809036,0.13668403029441833,0.3313536047935486
67,67,503,2016-07-22T01:00:00.000000,1136.00537109375,26.671463012695312,0.1810344010591507,0.33669546246528625,0.9087411761283875
68,68,503,2016-07-22T01:00:00.000000,634.7952270507812,17.992650985717773,0.14610789716243744,0.27297016978263855,0.7164584994316101
69,69,503,2016-07-22T01:00:00.000000,205.9501495361328,11.323622703552246,0.04426828399300575,0.16601628065109253,0.4019606411457062
70,70,503,2016-07-22T01:00:00.000000,109.20391845703125,8.405306816101074,0.06504005938768387,0.2051279991865158,0.49992552399635315
71,71,503,2016-07-22T01:00:00.000000,66.76758575439453,6.43516206741333,0.08698002249002457,0.2322664111852646,0.5369752645492554
72,72,503,2016-07-22T01:00:00.000000,1997.19873046875,33.614864349365234,0.06605900824069977,0.19332446157932281,0.5055093169212341
73,73,503,2016-07-22T01:00:00.000000,286.11199951171875,12.474647521972656,0.11318430304527283,0.2481151968240738,0.655737042427063
74,74,503,2016-07-22T01:00:00.000000,480.7062072753906,16.532793045043945,0.03726690262556076,0.14556871354579926,0.41109275817871094
75,75,503,2016-07-22T01:00:00.000000,8105.42138671875,73.24352264404297,0.04390821233391762,0.17047251760959625,0.5890021920204163
76,76,503,2016-07-22T01:00:00.000000,2555.395263671875,38.12691879272461,0.07415992766618729,0.20539379119873047,0.527937114238739
77,77,503,2016-07-22T01:00:00.000000,34362.375,137.9781036376953,0.0659119039773941,0.1910955309867859,0.45265284180641174
78,78,503,2016-07-22T01:00:00.000000,2555.072998046875,37.613128662109375,0.069595567882061,0.19630375504493713,0.4616177976131439
79,79,503,2016-07-22T01:00:00.000000,15356.3125,72.99173736572266,0.20102053880691528,0.26408907771110535,0.7548282146453857
80,80,503,2016-07-22T01:00:00.000000,5946.49658203125,59.1095085144043,0.049335576593875885,0.17025774717330933,0.48266375064849854
81,81,503,2016-07-22T01:00:00.000000,8246.40234375,64.01364135742188,0.07420601695775986,0.19202587008476257,1.786741018295288
82,82,503,2016-07-22T01:00:00.000000,1942.9473876953125,32.818607330322266,0.1367279440164566,0.27530765533447266,0.6611567139625549
83,83,503,2016-07-22T01:00:00.000000,12578.3828125,28.0463809967041,0.2216324806213379,0.11772837489843369,0.5146218538284302
84,84,503,2016-07-22T01:00:00.000000,8823.9150390625,44.86495590209961,0.2610468566417694,0.2440258264541626,0.7458217144012451
85,85,503,2016-07-22T01:00:00.000000,300.53961181640625,10.791642189025879,0.03003270924091339,0.10787825286388397,0.544507622718811
86,86,503,2016-07-22T01:00:00.000000,119.26766204833984,7.576861381530762,0.1350603550672531,0.2549716532230377,0.7114357948303223
87,87,503,2016-07-22T01:00:00.000000,3332.405517578125,44.14133071899414,0.021733062341809273,0.11272673308849335,0.5900682806968689
88,88,503,2016-07-22T01:00:00.000000,21646.658203125,96.54637908935547,0.008656694553792477,0.061054348945617676,0.26474568247795105
89,89,503,2016-07-22T01:00:00.000000,57257.21484375,173.27490234375,0.012675469741225243,0.0815272256731987,0.31479722261428833
90,90,503,2016-07-22T01:00:00.000000,57.41426086425781,5.421017169952393,0.004830307327210903,0.04972311109304428,0.21228274703025818
91,91,503,2016-07-22T01:00:00.000000,15470.626953125,99.21659851074219,0.00846673920750618,0.07339872419834137,0.28843703866004944
92,92,503,2016-07-22T01:00:00.000000,230875.953125,246.19671630859375,0.11453528702259064,0.17340537905693054,0.4751264452934265
93,93,503,2016-07-22T01:00:00.000000,64065.94921875,187.70668029785156,0.011820285581052303,0.08062692731618881,0.36053332686424255
94,94,503,2016-07-22T01:00:00.000000,126948.546875,290.52728271484375,0.08031122386455536,0.2310793399810791,1.1307188272476196
95,95,503,2016-07-22T01:00:00.000000,8403.6025390625,62.151832580566406,0.0661197081208229,0.17433582246303558,0.8604402542114258
96,96,503,2016-07-22T01:00:00.000000,8152.46240234375,68.15897369384766,0.03823898360133171,0.1476154327392578,0.48593205213546753
97,97,503,2016-07-22T01:00:00.000000,766.5810546875,18.2932071685791,0.09638980776071548,0.20512866973876953,0.4838811457157135
98,98,503,2016-07-22T01:00:00.000000,3982.656005859375,36.82004165649414,0.5301027894020081,0.4247935712337494,1.3402186632156372
99,99,503,2016-07-22T01:00:00.000000,2151.874755859375,30.418479919433594,0.23715443909168243,0.31933361291885376,1.417237401008606
100,100,503,2016-07-22T01:00:00.000000,10233.001953125,78.72813415527344,0.04458845034241676,0.164338618516922,0.4913366138935089
101,101,503,2016-07-22T01:00:00.000000,88.832763671875,7.607638359069824,0.014040982350707054,0.09564495086669922,0.2879989743232727
102,102,503,2016-07-22T01:00:00.000000,251.2369384765625,11.876543045043945,0.05212270841002464,0.17106524109840393,0.5073376893997192
103,103,503,2016-07-22T01:00:00.000000,29564.130859375,142.11264038085938,0.12735511362552643,0.2949567139148712,1.175121784210205
104,104,503,2016-07-22T01:00:00.000000,2069.671630859375,37.38185501098633,0.5222049355506897,0.593786895275116,1.5239970684051514
105,105,503,2016-07-22T01:00:00.000000,1763.5831298828125,22.767024993896484,0.019846748560667038,0.076375313103199,0.25025811791419983
106,106,503,2016-07-22T01:00:00.000000,368998.125,325.3110046386719,0.7896629571914673,0.47589111328125,3.173243284225464
107,107,503,2016-07-22T01:00:00.000000,348.7247009277344,7.2455315589904785,0.0574963316321373,0.09303556382656097,0.7165753841400146
108,108,503,2016-07-22T01:00:00.000000,110.81924438476562,8.358175277709961,0.026170816272497177,0.1284436136484146,0.39766958355903625
109,109,503,2016-07-22T01:00:00.000000,1438.6046142578125,28.153553009033203,0.06298750638961792,0.18629007041454315,0.46469905972480774
110,110,503,2016-07-22T01:00:00.000000,201.61837768554688,10.967668533325195,0.02516837976872921,0.12253972887992859,0.4138587713241577
111,111,503,2016-07-22T01:00:00.000000,329.33905029296875,14.2422456741333,0.06346853822469711,0.19771340489387512,0.7116879224777222
112,112,503,2016-07-22T01:00:00.000000,66891.0234375,187.2137908935547,0.2551569640636444,0.36564329266548157,1.1923993825912476
113,113,503,2016-07-22T01:00:00.000000,44407.71484375,92.90839385986328,0.7546953558921814,0.3830112814903259,2.2258009910583496
114,114,503,2016-07-22T01:00:00.000000,4.268514633178711,0.788162887096405,0.10481006652116776,0.12350346148014069,0.6146448850631714
115,115,503,2016-07-22T01:00:00.000000,102.80724334716797,8.422463417053223,7.561452388763428,2.284177541732788,7.889198303222656
116,116,503,2016-07-22T01:00:00.000000,4322.28955078125,57.93695068359375,0.7082597613334656,0.7416431307792664,3.650543212890625
117,117,503,2016-07-22T01:00:00.000000,49.52714538574219,5.491542816162109,0.2433675229549408,0.3849497437477112,1.068153977394104
118,118,503,2016-07-22T01:00:00.000000,108.68505096435547,7.982527256011963,0.00421692430973053,0.04972254857420921,1.626908779144287
119,119,503,2016-07-22T01:00:00.000000,43212.2734375,182.62258911132812,0.13931713998317719,0.3279089033603668,1.3512675762176514
120,120,503,2016-07-22T01:00:00.000000,411.6137390136719,15.888049125671387,0.056495700031518936,0.18613727390766144,0.8160613179206848
121,121,503,2016-07-22T01:00:00.000000,7.40861177444458,2.124117851257324,0.29912322759628296,0.42681068181991577,0.9323136806488037
122,122,503,2016-07-22T01:00:00.000000,119.04767608642578,9.364070892333984,1.4238765239715576,1.0240952968597412,3.0805282592773438
123,123,503,2016-07-22T01:00:00.000000,341.3615417480469,12.35754680633545,0.01875755377113819,0.09160371869802475,0.38963499665260315
124,124,503,2016-07-22T01:00:00.000000,554.9533081054688,17.93643569946289,0.006749412976205349,0.06255196034908295,0.32342812418937683
125,125,503,2016-07-22T01:00:00.000000,8.26818561553955,1.744762659072876,0.10747699439525604,0.19892479479312897,0.8741191029548645
126,126,503,2016-07-22T01:00:00.000000,5426.89013671875,50.78141784667969,0.04084371030330658,0.13931308686733246,0.702330470085144
127,127,503,2016-07-22T01:00:00.000000,0.059321507811546326,0.14720362424850464,0.00939601194113493,0.058584701269865036,0.2250560224056244
128,128,503,2016-07-22T01:00:00.000000,95205.3984375,243.18309020996094,0.04825348034501076,0.17312781512737274,0.513031542301178
129,129,503,2016-07-22T01:00:00.000000,5096.43408203125,38.23324966430664,0.0911685898900032,0.16170766949653625,0.7052190899848938
130,130,503,2016-07-22T01:00:00.000000,13891.64453125,55.92387008666992,0.39962005615234375,0.2999466359615326,1.5372264385223389
131,131,503,2016-07-22T01:00:00.000000,191262.390625,332.0953369140625,0.46470510959625244,0.5176506042480469,1.2956677675247192
132,132,503,2016-07-22T01:00:00.000000,15549.4619140625,86.20624542236328,0.044653043150901794,0.14608532190322876,0.4048413038253784
133,133,503,2016-07-22T01:00:00.000000,120380.046875,259.227294921875,0.0669834241271019,0.19336912035942078,0.5604010820388794
134,134,503,2016-07-22T01:00:00.000000,2885.351318359375,41.84197235107422,0.05088154599070549,0.17570854723453522,0.549818754196167
135,135,503,2016-07-22T01:00:00.000000,94321.6640625,226.26185607910156,0.06244983524084091,0.18410742282867432,0.6535267233848572
136,136,503,2016-07-22T01:00:00.000000,810.731201171875,23.526090621948242,0.01608375646173954,0.10478644073009491,0.36436939239501953
