user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,503,2016-07-22T01:00:00.000000,0.0007186938310042024,0.0088352607563138,0.16248725354671478,0.13284863531589508,0.521838903427124
1,1,503,2016-07-22T01:00:00.000000,0.00043769823969341815,0.010137482546269894,0.1473437249660492,0.1859981268644333,0.7289921641349792
2,2,503,2016-07-22T01:00:00.000000,0.0012240081559866667,0.021854903548955917,0.3643479645252228,0.37706390023231506,1.039676308631897
3,3,503,2016-07-22T01:00:00.000000,0.0002788668207358569,0.007950582541525364,0.17974457144737244,0.20184989273548126,0.6906865239143372
4,4,503,2016-07-22T01:00:00.000000,0.0001360823371214792,0.005063861142843962,0.1354825347661972,0.15978005528450012,0.6176937818527222
5,5,503,2016-07-22T01:00:00.000000,0.0005369628197513521,0.0100594786927104,0.19024357199668884,0.18934699892997742,0.7114120721817017
6,6,503,2016-07-22T01:00:00.000000,0.0002868170849978924,0.007383623626083136,0.0891665518283844,0.13018710911273956,0.45758184790611267
7,7,503,2016-07-22T01:00:00.000000,0.0006308677839115262,0.01362152025103569,0.3402632772922516,0.3163471817970276,1.1819260120391846
8,8,503,2016-07-22T01:00:00.000000,0.0003555043658707291,0.011346426792442799,0.2462838590145111,0.2986446022987366,1.135387659072876
9,9,503,2016-07-22T01:00:00.000000,0.0001288298808503896,0.00647050840780139,0.006334388628602028,0.04537142813205719,0.25173571705818176
10,10,503,2016-07-22T01:00:00.000000,0.0004448609543032944,0.013130717910826206,0.45712608098983765,0.4209149181842804,1.1773804426193237
11,11,503,2016-07-22T01:00:00.000000,0.0005140756256878376,0.009728887118399143,0.19107073545455933,0.18756283819675446,0.6766166687011719
12,12,503,2016-07-22T01:00:00.000000,0.0002448580926284194,0.007126042153686285,0.09225458651781082,0.13832004368305206,0.4497872292995453
13,13,503,2016-07-22T01:00:00.000000,0.00014909075980540365,0.006278843618929386,0.11797809600830078,0.17662616074085236,0.6357459425926208
14,14,503,2016-07-22T01:00:00.000000,0.0014861146919429302,0.02383151836693287,0.47838667035102844,0.4275777041912079,1.4151934385299683
15,15,503,2016-07-22T01:00:00.000000,0.0005188487120904028,0.014892280101776123,0.23742914199829102,0.3185722231864929,0.8987292647361755
16,16,503,2016-07-22T01:00:00.000000,5.142216832609847e-05,0.005215044599026442,0.0784899964928627,0.20374643802642822,0.6825300455093384
17,17,503,2016-07-22T01:00:00.000000,0.0020069365855306387,0.02077619731426239,0.5647335052490234,0.3485146164894104,1.1654188632965088
18,18,503,2016-07-22T01:00:00.000000,0.00016716863319743425,0.009029333479702473,0.22309458255767822,0.329854816198349,1.2091999053955078
19,19,503,2016-07-22T01:00:00.000000,0.0006898688734509051,0.009875527583062649,0.20840327441692352,0.17164425551891327,0.6542496681213379
20,20,503,2016-07-22T01:00:00.000000,0.000320462160743773,0.009344460442662239,0.16514329612255096,0.2121272087097168,0.6975134015083313
21,21,503,2016-07-22T01:00:00.000000,9.820456625675433e-07,0.0007994442130438983,0.0012739896774291992,0.028794215992093086,0.10228688269853592
22,22,503,2016-07-22T01:00:00.000000,0.0001197903256979771,0.005656137131154537,0.12566803395748138,0.18319831788539886,0.6430333852767944
23,23,503,2016-07-22T01:00:00.000000,0.000686870829667896,0.015082385390996933,0.1697854846715927,0.23712794482707977,0.7169666290283203
24,24,503,2016-07-22T01:00:00.000000,0.0015506732743233442,0.023813262581825256,0.3921477198600769,0.37868979573249817,1.5240827798843384
25,25,503,2016-07-22T01:00:00.000000,0.0017805612878873944,0.025887714698910713,0.7785587310791016,0.5413285493850708,1.741147518157959
26,26,503,2016-07-22T01:00:00.000000,0.00028486308292485774,0.011147350072860718,0.12431146204471588,0.23286765813827515,0.818473756313324
