user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,503,2016-07-22T01:00:00.000000,0.0045979139395058155,0.039214882999658585,1.0395280122756958,0.5896422863006592,2.3161566257476807
1,1,503,2016-07-22T01:00:00.000000,0.0033480061683803797,0.03561607375741005,1.1270495653152466,0.6534681916236877,2.561171770095825
2,2,503,2016-07-22T01:00:00.000000,0.005972538609057665,0.05686905235052109,1.7778334617614746,0.9811648726463318,2.7053608894348145
3,3,503,2016-07-22T01:00:00.000000,0.0016509710112586617,0.03309940919280052,1.0641391277313232,0.8403297066688538,2.8754255771636963
4,4,503,2016-07-22T01:00:00.000000,0.001533017260953784,0.02241964265704155,1.5262603759765625,0.7074071764945984,2.7347660064697266
5,5,503,2016-07-22T01:00:00.000000,0.004281514324247837,0.035877976566553116,1.516921877861023,0.6753218770027161,2.537310838699341
6,6,503,2016-07-22T01:00:00.000000,0.005298503674566746,0.0462220199406147,1.647214651107788,0.8149808645248413,2.8644957542419434
7,7,503,2016-07-22T01:00:00.000000,0.00483801681548357,0.04798809066414833,2.6094205379486084,1.1144789457321167,4.163880348205566
8,8,503,2016-07-22T01:00:00.000000,0.003750421106815338,0.04786904901266098,2.598191022872925,1.2599413394927979,4.790047645568848
9,9,503,2016-07-22T01:00:00.000000,0.0035918450448662043,0.041782740503549576,0.17660607397556305,0.2929820120334625,1.6255613565444946
10,10,503,2016-07-22T01:00:00.000000,0.0028945645317435265,0.03832857310771942,2.9743688106536865,1.2286508083343506,3.436774253845215
11,11,503,2016-07-22T01:00:00.000000,0.0033627564553171396,0.0408523865044117,1.2498633861541748,0.7875915169715881,2.841168165206909
12,12,503,2016-07-22T01:00:00.000000,0.0023707866203039885,0.03892797976732254,0.8932355642318726,0.7556115984916687,2.457087278366089
13,13,503,2016-07-22T01:00:00.000000,0.001418032101355493,0.02653452381491661,1.1221134662628174,0.7464258074760437,2.686675786972046
14,14,503,2016-07-22T01:00:00.000000,0.005514930468052626,0.05669047683477402,1.7752798795700073,1.0171228647232056,3.3664655685424805
15,15,503,2016-07-22T01:00:00.000000,0.004896985832601786,0.05756726115942001,2.240898370742798,1.231465458869934,3.474107265472412
16,16,503,2016-07-22T01:00:00.000000,0.0016118508065119386,0.03266249597072601,2.460304021835327,1.276090145111084,4.274773597717285
17,17,503,2016-07-22T01:00:00.000000,0.006489107385277748,0.05317678302526474,1.825974941253662,0.8920249938964844,2.982896089553833
18,18,503,2016-07-22T01:00:00.000000,0.00201358157210052,0.03504345193505287,2.687221050262451,1.280188798904419,4.692986488342285
19,19,503,2016-07-22T01:00:00.000000,0.0044839512556791306,0.03553333133459091,1.354561686515808,0.6175965666770935,2.3540689945220947
20,20,503,2016-07-22T01:00:00.000000,0.004231570288538933,0.04791666194796562,2.1806488037109375,1.0877490043640137,3.5767197608947754
21,21,503,2016-07-22T01:00:00.000000,0.0017217203276231885,0.03390059247612953,2.233555316925049,1.2210246324539185,4.337496757507324
22,22,503,2016-07-22T01:00:00.000000,0.0013781305169686675,0.02650059387087822,1.4457507133483887,0.8583356738090515,3.0127923488616943
23,23,503,2016-07-22T01:00:00.000000,0.00710440706461668,0.06270357221364975,1.7561166286468506,0.9858367443084717,2.980720281600952
24,24,503,2016-07-22T01:00:00.000000,0.004931464325636625,0.04919940605759621,1.2471115589141846,0.7823922634124756,3.148832082748413
25,25,503,2016-07-22T01:00:00.000000,0.0017289756797254086,0.031151192262768745,0.7560027241706848,0.6513911485671997,2.095156669616699
26,26,503,2016-07-22T01:00:00.000000,0.004618262872099876,0.050023216754198074,2.015364646911621,1.044982671737671,3.6728625297546387
27,27,503,2016-07-22T01:00:00.000000,0.005073796957731247,0.04865119233727455,1.4085849523544312,0.8106221556663513,2.832289934158325
28,28,503,2016-07-22T01:00:00.000000,0.00177549768704921,0.035572025924921036,0.949305534362793,0.8225295543670654,3.3177077770233154
29,29,503,2016-07-22T01:00:00.000000,0.0008493702625855803,0.02178511954843998,4.182616710662842,1.5287463665008545,5.47950553894043
30,30,503,2016-07-22T01:00:00.000000,0.005156559869647026,0.04835059493780136,1.8616282939910889,0.9186884760856628,3.3017935752868652
31,31,503,2016-07-22T01:00:00.000000,0.005113469902426004,0.05238392949104309,2.1448352336883545,1.072845697402954,3.82858943939209
32,32,503,2016-07-22T01:00:00.000000,0.004690405447036028,0.0532488152384758,2.131498098373413,1.135134220123291,4.282654762268066
33,33,503,2016-07-22T01:00:00.000000,0.004872307181358337,0.048050593584775925,1.2595933675765991,0.7725855708122253,2.5717926025390625
34,34,503,2016-07-22T01:00:00.000000,0.0005154210957698524,0.017596429213881493,1.323743462562561,0.8917545080184937,3.3953521251678467
35,35,503,2016-07-22T01:00:00.000000,0.0008707573288120329,0.024170832708477974,1.6372038125991821,1.0480799674987793,4.233999252319336
36,36,503,2016-07-22T01:00:00.000000,0.001032566768117249,0.025569643825292587,3.0671279430389404,1.3935788869857788,4.765295028686523
37,37,503,2016-07-22T01:00:00.000000,0.0032751294784247875,0.04819762334227562,1.8425430059432983,1.1431946754455566,4.105781078338623
38,38,503,2016-07-22T01:00:00.000000,0.0009544488275423646,0.0257190503180027,2.290287494659424,1.2598637342453003,5.486759662628174
39,39,503,2016-07-22T01:00:00.000000,0.0017217203276231885,0.03390059247612953,2.233555316925049,1.2210246324539185,4.337496757507324
40,40,503,2016-07-22T01:00:00.000000,0.001039579277858138,0.024132143706083298,1.652477502822876,0.962132453918457,3.3727338314056396
41,41,503,2016-07-22T01:00:00.000000,0.0031729028560221195,0.033563096076250076,1.2883470058441162,0.6763166189193726,2.706223964691162
42,42,503,2016-07-22T01:00:00.000000,0.0006576127489097416,0.01953214406967163,2.2517871856689453,1.1429532766342163,3.89188289642334
43,43,503,2016-07-22T01:00:00.000000,0.005003365688025951,0.03499285876750946,1.0980212688446045,0.5183864831924438,2.0710220336914062
44,44,503,2016-07-22T01:00:00.000000,0.0019407339859753847,0.03721190243959427,1.7824077606201172,1.127722978591919,3.471040964126587
45,45,503,2016-07-22T01:00:00.000000,0.00029734947020187974,0.01324345264583826,0.6469759345054626,0.617748498916626,1.7918221950531006
46,46,503,2016-07-22T01:00:00.000000,0.008485623635351658,0.04677678644657135,1.4827499389648438,0.618333101272583,2.9529764652252197
47,47,503,2016-07-22T01:00:00.000000,0.003573789494112134,0.04418690502643585,1.342353343963623,0.8563721179962158,3.156207799911499
48,48,503,2016-07-22T01:00:00.000000,0.0033069164492189884,0.04401250183582306,2.1305088996887207,1.1171362400054932,3.5887510776519775
49,49,503,2016-07-22T01:00:00.000000,0.0025734691880643368,0.041448213160037994,1.8254681825637817,1.1039094924926758,3.839352607727051
50,50,503,2016-07-22T01:00:00.000000,0.0033209463581442833,0.037360116839408875,5.677934646606445,1.544800877571106,5.180323600769043
51,51,503,2016-07-22T01:00:00.000000,0.0016609602607786655,0.03204583749175072,1.7058558464050293,1.0269826650619507,3.82839035987854
52,52,503,2016-07-22T01:00:00.000000,0.004480566363781691,0.04503273591399193,1.6637535095214844,0.8677735328674316,2.8846919536590576
53,53,503,2016-07-22T01:00:00.000000,0.0010922099463641644,0.02741071581840515,2.580050230026245,1.3322365283966064,4.901383399963379
54,54,503,2016-07-22T01:00:00.000000,0.001028055907227099,0.027742857113480568,1.2806190252304077,0.9791579842567444,3.544039726257324
55,55,503,2016-07-22T01:00:00.000000,0.017637647688388824,0.0995267927646637,1.6584643125534058,0.9651010036468506,2.689147710800171
56,56,503,2016-07-22T01:00:00.000000,0.009029975160956383,0.0750160738825798,2.6211490631103516,1.2780765295028687,3.698488235473633
57,57,503,2016-07-22T01:00:00.000000,0.0008505437290295959,0.021798213943839073,1.5066864490509033,0.917453408241272,3.0462872982025146
58,58,503,2016-07-22T01:00:00.000000,0.003009443636983633,0.03817262127995491,1.9442474842071533,0.9702520966529846,3.4983747005462646
59,59,503,2016-07-22T01:00:00.000000,0.0015650219283998013,0.030967265367507935,1.722046971321106,1.027223825454712,4.052906513214111
60,60,503,2016-07-22T01:00:00.000000,0.0019035650184378028,0.03368750214576721,1.2205644845962524,0.8530318737030029,3.253237724304199
61,61,503,2016-07-22T01:00:00.000000,0.005039946176111698,0.04612381383776665,1.3509211540222168,0.7551395297050476,2.901304244995117
62,62,503,2016-07-22T01:00:00.000000,0.0010903032962232828,0.022945238277316093,1.982078194618225,0.9783163070678711,3.1482419967651367
63,63,503,2016-07-22T01:00:00.000000,0.0017217203276231885,0.03390059247612953,2.233555316925049,1.2210246324539185,4.337496757507324
64,64,503,2016-07-22T01:00:00.000000,0.004685765132308006,0.04417023807764053,1.5330345630645752,0.7989423871040344,2.818423271179199
65,65,503,2016-07-22T01:00:00.000000,0.0005398809444159269,0.01865297555923462,1.2975997924804688,0.9144701361656189,3.237783193588257
66,66,503,2016-07-22T01:00:00.000000,0.0021107476204633713,0.032619647681713104,1.7648831605911255,0.9432331323623657,2.9889209270477295
67,67,503,2016-07-22T01:00:00.000000,0.0038196644745767117,0.03822500258684158,1.164980173110962,0.6675659418106079,2.10542631149292
68,68,503,2016-07-22T01:00:00.000000,0.0020096665248274803,0.03669702634215355,1.9124003648757935,1.132030963897705,4.110315322875977
69,69,503,2016-07-22T01:00:00.000000,0.0002046992303803563,0.011931546963751316,0.9289476275444031,0.8037745952606201,2.1873998641967773
70,70,503,2016-07-22T01:00:00.000000,0.0016717700054869056,0.030773214995861053,1.6589573621749878,0.9693981409072876,3.0711545944213867
71,71,503,2016-07-22T01:00:00.000000,0.005007445812225342,0.04730238392949104,1.7593084573745728,0.8866370320320129,3.1476099491119385
72,72,503,2016-07-22T01:00:00.000000,0.00040495776920579374,0.015572024509310722,1.217514991760254,0.8538417220115662,3.4499330520629883
73,73,503,2016-07-22T01:00:00.000000,0.0009193168953061104,0.024082140997052193,2.3385891914367676,1.2146174907684326,4.380313873291016
74,74,503,2016-07-22T01:00:00.000000,0.0012733241310343146,0.01582142896950245,1.3443185091018677,0.5140759944915771,1.9571057558059692
75,75,503,2016-07-22T01:00:00.000000,0.0021742393728345633,0.03404345363378525,1.1933672428131104,0.7975666522979736,2.4694783687591553
76,76,503,2016-07-22T01:00:00.000000,0.014195212163031101,0.11206132173538208,4.542359828948975,2.004589557647705,6.907278060913086
77,77,503,2016-07-22T01:00:00.000000,0.011690440587699413,0.06675118952989578,1.6308848857879639,0.7884156703948975,3.466824531555176
78,78,503,2016-07-22T01:00:00.000000,0.0002797821070998907,0.013397024013102055,1.2050566673278809,0.8792292475700378,3.142758369445801
79,79,503,2016-07-22T01:00:00.000000,0.006648997776210308,0.06477262079715729,2.8751683235168457,1.346929907798767,3.9258975982666016
80,80,503,2016-07-22T01:00:00.000000,0.00030647337553091347,0.014039881527423859,1.8129374980926514,1.0798375606536865,3.763221025466919
81,81,503,2016-07-22T01:00:00.000000,0.002229922218248248,0.03228750079870224,2.485992670059204,1.0780514478683472,4.228555202484131
82,82,503,2016-07-22T01:00:00.000000,0.003457589540630579,0.047951195389032364,2.7392706871032715,1.3496779203414917,4.279989242553711
83,83,503,2016-07-22T01:00:00.000000,0.0008246501674875617,0.023286905139684677,3.0373198986053467,1.4132603406906128,5.239918231964111
84,84,503,2016-07-22T01:00:00.000000,0.00197913171723485,0.028479168191552162,1.2035056352615356,0.7022860646247864,2.4734134674072266
85,85,503,2016-07-22T01:00:00.000000,0.0017743899952620268,0.031601786613464355,2.1263554096221924,1.0939689874649048,3.709182024002075
86,86,503,2016-07-22T01:00:00.000000,0.0026646351907402277,0.035558927804231644,1.1671398878097534,0.7442026734352112,2.606321334838867
87,87,503,2016-07-22T01:00:00.000000,0.005230915267020464,0.05438035726547241,1.8829184770584106,1.031736969947815,3.457937479019165
88,88,503,2016-07-22T01:00:00.000000,0.0020096665248274803,0.03669702634215355,1.9125944375991821,1.1320884227752686,4.110315322875977
89,89,503,2016-07-22T01:00:00.000000,0.004278750158846378,0.045359525829553604,1.3897031545639038,0.8174684643745422,2.946260690689087
90,90,503,2016-07-22T01:00:00.000000,0.003828039625659585,0.044939883053302765,1.9533218145370483,1.0151509046554565,3.450002431869507
