user_id,user_name,query_index,query_datetime,mse,mae,nmse,nmae,mase
0,0,335,2016-07-15T01:00:00.000000,6.779170989990234,1.7590440511703491,0.009906550869345665,0.06724339723587036,0.0932995080947876
1,1,335,2016-07-15T01:00:00.000000,10.295162200927734,2.3587944507598877,0.02176414430141449,0.10845369100570679,0.2815091609954834
2,2,335,2016-07-15T01:00:00.000000,485.0171813964844,11.386478424072266,0.03484049439430237,0.09650571644306183,0.33855244517326355
3,3,335,2016-07-15T01:00:00.000000,282.88720703125,12.232924461364746,0.006954389624297619,0.060653120279312134,0.16341784596443176
4,4,335,2016-07-15T01:00:00.000000,37.59602355957031,5.018927097320557,0.007682345807552338,0.07174420356750488,0.1824767291545868
5,5,335,2016-07-15T01:00:00.000000,1073.404296875,26.580007553100586,0.011808125302195549,0.08815844357013702,0.2223740518093109
6,7,335,2016-07-15T01:00:00.000000,1147.02685546875,25.658803939819336,0.012536920607089996,0.08482913672924042,0.2153770625591278
7,8,335,2016-07-15T01:00:00.000000,109.73875427246094,8.2957763671875,0.009342431090772152,0.07654326409101486,0.17023494839668274
8,9,335,2016-07-15T01:00:00.000000,58.38256072998047,5.821676254272461,0.00513591431081295,0.05460285767912865,0.1302345097064972
9,10,335,2016-07-15T01:00:00.000000,23.78670310974121,3.991708755493164,0.006839304231107235,0.0676858127117157,0.17466333508491516
10,11,335,2016-07-15T01:00:00.000000,145.70326232910156,9.118097305297852,0.008049423806369305,0.0677722617983818,0.23993107676506042
11,12,335,2016-07-15T01:00:00.000000,107.33196258544922,7.986496925354004,0.010385923087596893,0.07856233417987823,0.30812811851501465
12,13,335,2016-07-15T01:00:00.000000,47.960960388183594,5.117209434509277,0.018732482567429543,0.10113160312175751,0.2572426199913025
13,14,335,2016-07-15T01:00:00.000000,42.393577575683594,5.124432563781738,0.009603316895663738,0.07712698727846146,0.2009698748588562
14,15,335,2016-07-15T01:00:00.000000,1267.9619140625,26.23457908630371,0.0068503557704389095,0.060978613793849945,0.1587447077035904
15,16,335,2016-07-15T01:00:00.000000,1.4368741512298584,0.8897800445556641,0.007070948835462332,0.06241833418607712,0.141738623380661
16,17,335,2016-07-15T01:00:00.000000,13.80972957611084,3.201653242111206,0.005932002793997526,0.06635633856058121,0.1614319384098053
17,18,335,2016-07-15T01:00:00.000000,917.378662109375,25.537353515625,0.016515670344233513,0.10835517942905426,0.2880864143371582
18,19,335,2016-07-15T01:00:00.000000,14.211156845092773,2.887890338897705,0.009244839660823345,0.07365727424621582,0.15442031621932983
19,20,335,2016-07-15T01:00:00.000000,1.6575818061828613,1.0500847101211548,0.004800520837306976,0.05651073902845383,0.12006088346242905
20,21,335,2016-07-15T01:00:00.000000,447.85498046875,16.504859924316406,0.004936464596539736,0.05479628965258598,0.13987523317337036
21,22,335,2016-07-15T01:00:00.000000,42.112648010253906,5.011727333068848,0.018510762602090836,0.10507353395223618,0.2874385714530945
22,23,335,2016-07-15T01:00:00.000000,9.604506492614746,2.5152740478515625,0.007922936230897903,0.07224218547344208,0.19559350609779358
23,24,335,2016-07-15T01:00:00.000000,118.93505859375,8.29448127746582,0.00908873975276947,0.07250803709030151,0.20476429164409637
24,25,335,2016-07-15T01:00:00.000000,79.12519073486328,6.87079381942749,0.005187053233385086,0.05563009902834892,0.24762944877147675
25,26,335,2016-07-15T01:00:00.000000,261.802490234375,12.916116714477539,0.01676865480840206,0.10336992144584656,0.25432899594306946
26,27,335,2016-07-15T01:00:00.000000,1.6542028188705444,1.0593287944793701,0.004434318281710148,0.054846614599227905,0.13954979181289673
27,28,335,2016-07-15T01:00:00.000000,483.44110107421875,16.434310913085938,0.01110861450433731,0.07877885550260544,0.20282547175884247
28,29,335,2016-07-15T01:00:00.000000,60.99003219604492,5.958930969238281,0.007712576538324356,0.06700986623764038,0.21824008226394653
29,30,335,2016-07-15T01:00:00.000000,241.5770721435547,11.948684692382812,0.009638098999857903,0.07547236233949661,0.17954647541046143
30,31,335,2016-07-15T01:00:00.000000,261.3538818359375,12.694496154785156,0.012681525200605392,0.08842738717794418,0.22287386655807495
31,32,335,2016-07-15T01:00:00.000000,153.9216766357422,9.678628921508789,0.004907264839857817,0.05464918538928032,0.1394195258617401
32,33,335,2016-07-15T01:00:00.000000,23.09750747680664,3.756565809249878,0.00597704853862524,0.0604298859834671,0.1279822587966919
33,34,335,2016-07-15T01:00:00.000000,25694.896484375,118.04791259765625,0.00984423141926527,0.07306776940822601,0.18644124269485474
34,35,335,2016-07-15T01:00:00.000000,39.527992248535156,4.857210159301758,0.01202371995896101,0.08471375703811646,0.21211907267570496
35,36,335,2016-07-15T01:00:00.000000,589.7847900390625,19.694091796875,0.009948831051588058,0.0808863490819931,0.3195699155330658
36,37,335,2016-07-15T01:00:00.000000,126.39788818359375,9.548796653747559,0.0034301537089049816,0.0497434064745903,0.10930996388196945
37,38,335,2016-07-15T01:00:00.000000,6.683944225311279,2.0782604217529297,0.004923774395138025,0.05640695244073868,0.13037775456905365
38,39,335,2016-07-15T01:00:00.000000,4.954689979553223,1.8581550121307373,0.008984039537608624,0.07912423461675644,0.19159185886383057
39,40,335,2016-07-15T01:00:00.000000,33276.578125,146.14443969726562,0.015034335665404797,0.09823247045278549,0.272935688495636
40,41,335,2016-07-15T01:00:00.000000,715.6830444335938,19.445737838745117,0.009722940623760223,0.07167419791221619,0.1841036081314087
41,42,335,2016-07-15T01:00:00.000000,16.124370574951172,3.3465423583984375,0.0029627191834151745,0.04536283761262894,0.10659806430339813
42,43,335,2016-07-15T01:00:00.000000,6.602296352386475,1.8949003219604492,0.00398187804967165,0.04653533548116684,0.1054646372795105
43,44,335,2016-07-15T01:00:00.000000,174.16744995117188,10.345922470092773,0.009227304719388485,0.07530488818883896,0.18917548656463623
44,45,335,2016-07-15T01:00:00.000000,44.30363082885742,5.402453899383545,0.006088809110224247,0.06333409994840622,0.16493412852287292
45,46,335,2016-07-15T01:00:00.000000,54.42428207397461,5.55882453918457,0.014518532902002335,0.09079208970069885,0.24317136406898499
46,47,335,2016-07-15T01:00:00.000000,21.54619598388672,3.9251513481140137,0.007756885141134262,0.0744757354259491,0.17329013347625732
47,48,335,2016-07-15T01:00:00.000000,63.747833251953125,5.735777854919434,0.017226938158273697,0.09428956359624863,0.2621041536331177
48,49,335,2016-07-15T01:00:00.000000,144.28103637695312,9.330491065979004,0.009495247155427933,0.07569252699613571,0.18981687724590302
49,50,335,2016-07-15T01:00:00.000000,165.17581176757812,9.57686710357666,0.012681128457188606,0.08391299098730087,0.1701267659664154
50,51,335,2016-07-15T01:00:00.000000,6.029884338378906,2.078361988067627,0.007181800901889801,0.07172711193561554,0.19881531596183777
51,52,335,2016-07-15T01:00:00.000000,33.806617736816406,4.895408630371094,0.00417726393789053,0.054416924715042114,0.13408240675926208
52,53,335,2016-07-15T01:00:00.000000,62.523651123046875,6.714799404144287,0.008417132310569286,0.07790996134281158,0.2109394073486328
